run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.02,0.6066666666666667,0.78,0.8888888888888888,0.0,0.78,11.409496957469436,19.1839665864291,0.7136763469316065,0.818069566814057,0.24599999999987202,0.6607168132712649,1.0,1.0,1.0,0.528162509185329,0.30308153246823155,0.9703992901129197,0.6360226347329069,117,33,33,0,111,111,0.74,1.0,0.9500000000000002,0.08547008547008547,0.9316239316239316,0.09230769230769231,13.254434282455138,1.0105817046321106
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.23333333333333334,0.8666666666666667,0.9307692307692308,0.0,0.8666666666666667,9.819052112500996,25.2846193074071,0.546847804604719,0.8885508477149939,0.2234698762524248,1.0,1.0,1.0,1.0,0.2603946616002014,0.13479007989841466,0.9456878083226612,0.6390748144865775,130,20,20,0,125,125,0.8333333333333334,1.0,0.9500000000000002,0.1076923076923077,0.9615384615384616,0.06569343065693431,10.454016654652365,3.182347410969957
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.6666666666666666,0.9,0.9333333333333333,0.0,0.9,6.6431161558330905,20.869198187210003,0.6444311118684709,0.9449195407636058,0.5430646994272247,1.0,1.0,1.0,1.0,0.5668757465857052,0.3102384033304379,0.7974220245596886,0.6343976633185245,135,15,15,0,132,132,0.88,1.0,0.9500000000000002,0.0962962962962963,0.9629629629629629,0.06382978723404255,7.002551619740808,1.1176824640172223
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.12,0.0,0.68,0.8266666666666667,0.8548387096774194,0.0,0.8266666666666667,3.0048947198834113,12.262819138398195,0.6241052450301746,0.870438895690751,0.24599999999979313,1.0,1.0,1.0,1.0,0.3296634891429689,0.23966620323970791,0.7696921985381596,0.5727830826883121,124,26,26,0,120,120,0.8,1.0,0.9500000000000002,0.12096774193548387,0.9274193548387096,0.1323529411764706,3.2370665724415333,4.126001430649044
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.0,0.006666666666666667,0.8,0.8916666666666667,0.0,0.8,10.293736444234803,27.90325424777707,0.5568675184622407,0.8493376616525439,0.2459999999998843,1.0,1.0,1.0,1.0,0.05408489063950879,0.0346236740094564,0.9083836515547952,0.64,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.09166666666666666,0.9416666666666667,0.09923664122137404,11.3385448155699,6.063671363454091
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.03333333333333333,0.8133333333333334,0.9098360655737705,0.0,0.8133333333333334,14.434985294794858,37.200027895280016,0.5393247143365443,0.8379901553213379,0.21599999999992373,1.0,1.0,1.0,1.0,0.11033241378142492,0.07353118509875649,0.9176601729494964,0.639763100417803,122,28,28,0,117,117,0.78,1.0,0.9500000000000002,0.07377049180327869,0.9426229508196722,0.08270676691729323,16.04316874197883,4.399251787339094
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,1.1466666666666667,0.8133333333333334,0.9180327868852459,0.0,0.8133333333333334,2.2979242450313557,6.331034291493356,0.7088791152151922,0.9199167970252362,0.5484406778990565,1.0,1.0,1.0,1.0,0.7178719247686915,0.46653551136463883,0.603895801803367,0.6190906207197382,122,28,28,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.03278688524590164,0.9016393442622951,0.07194244604316546,2.3269523557359415,0.6593178509223393
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.19333333333333333,0.7866666666666666,0.940677966101695,0.0,0.7866666666666666,13.586985352727565,30.132948730316212,0.5601481076640388,0.8710448724702256,0.4520890899554897,0.7417880135364945,1.0,1.0,1.0,0.2420444383379109,0.1484115511045431,0.9697560708362671,0.6358197814168217,118,32,32,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09322033898305085,0.923728813559322,0.05343511450381679,15.641637716056,2.838018388568738
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.04,0.8266666666666667,0.9112903225806451,0.0,0.8266666666666667,12.002086634315583,25.15978383590296,0.5481205934969088,0.9024307555155334,0.498597408130423,1.0,1.0,1.0,1.0,0.127681562019629,0.07965550472474879,0.9865252330359643,0.64,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.07258064516129033,0.9435483870967742,0.08208955223880597,13.574151669559573,5.407020861969933
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.013333333333333334,0.7933333333333333,0.9159663865546218,0.0,0.7933333333333333,9.726980340854402,20.627448522864558,0.5245041536788145,0.8162600094029381,0.21599999999990252,0.733736420046256,1.0,1.0,1.0,0.025428178802752804,0.01692820122926814,0.8565947240595858,0.64,119,31,31,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09243697478991597,0.9327731092436975,0.07633587786259542,11.29009021698089,12.742183892653838
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,0.36,0.8133333333333334,0.9016393442622951,0.0,0.8133333333333334,12.396518889734677,28.899188353774914,0.6155124733534952,0.8385874795041411,0.24599999999988328,1.0,1.0,1.0,1.0,0.2074914631312566,0.1803920371040678,0.9767563944007325,0.6379323874773102,122,28,28,0,117,117,0.78,1.0,0.9500000000000002,0.08196721311475409,0.9426229508196722,0.09022556390977443,13.718675147066884,5.005191276577316
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.14,0.013333333333333334,0.9866666666666667,0.9866666666666667,0.8581081081081081,0.0,0.9866666666666667,12.541208133555461,32.3188936703771,0.680404492498686,0.9951672827668813,1.0,1.0,1.0,1.0,1.0,0.7284371850613819,0.42758557915835543,0.6545942838267377,0.6361609394584515,148,2,2,0,148,148,0.9866666666666667,1.0,0.9500000000000002,0.0,0.9797297297297297,0.14093959731543623,12.641375328862525,0.4797539891878473
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.0,0.8133333333333334,0.9180327868852459,0.0,0.8133333333333334,17.213042834303028,34.24757481537767,0.5343666928820312,0.8266921354632611,0.21599999999992975,1.0,1.0,1.0,1.0,0.002040735352967099,0.0053131295825961326,0.9460014329346581,0.6396812588364196,122,28,28,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.08196721311475409,0.9426229508196722,0.07518796992481203,19.425602821688564,8.473349214216968
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.02666666666666667,0.8,0.9416666666666667,0.0,0.8,11.748170216443313,30.649905247179873,0.49743699841201305,0.8400598579772317,0.21599999999992345,1.0,1.0,1.0,1.0,0.046229809190205286,0.034445928587720255,0.8366506124187448,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.08333333333333333,0.9416666666666667,0.05343511450381679,13.417052644489559,6.022376183374715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool5_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.3,0.15,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.013333333333333334,0.0,0.02,0.7866666666666666,0.9830508474576272,0.0,0.7866666666666666,8.793164663645198,26.900397291745204,0.46133774720753234,0.8285947315403466,0.2459999999997681,0.7166881437662569,1.0,1.0,1.0,0.06601357152036523,0.028959561401642624,0.9210028921552176,0.6379463370092036,118,32,32,0,114,112,0.7466666666666667,1.0,0.9500000000000002,0.11864406779661017,0.9067796610169492,0.015037593984962405,10.24012482006639,4.230239207588218
